1606020803,2013104855,20150927,30,0,1,0,1,0,2000,0,1,0,0,0,1,0,0,6,5,4,5,36.9,36.6,127.7,38.6,0,0,0,0,0
1606020803,2013104929,20160321,35,7,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,237.0,0,0,0,0,500
1606020803,2013104929,20160228,34,0,1,0,1,1,2200,1,0,0,0,1,0,0,0,15,15,15,16,36.5,36.5,138.6,461.3,0,0,0,0,0
1606020803,2013104929,20160124,33,0,0,1,0,0,1900,1,0,0,0,1,0,0,0,13,13,13,13,41.4,41.4,129.2,172.2,0,0,0,0,0
1606020803,2013104929,20151226,32,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,16,17,18,18,37.8,37.8,127.9,211.2,0,0,0,0,0
1606020803,2013104274,20160321,36,8,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,500
1606020803,2013104274,20160227,35,0,0,1,1,0,1800,0,1,0,0,1,0,0,0,5,5,4,4,39.7,39.7,116,3,0,0,0,0,0
1606020803,2013104274,20160207,35,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,5,5,4,6,38.1,38.1,135.8,7.5,0,0,0,0,0
1606020803,2013104274,20160117,34,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,5,4,4,4,39.4,39.4,119.7,4.9,0,0,0,0,0
1606020803,2013104274,20150919,30,0,0,1,1,0,1800,0,0,0,1,1,0,0,0,9,10,8,6,39.5,39.5,115,14,0,0,0,0,0
1606020803,2013104274,20150816,29,0,0,1,0,0,1800,0,1,0,0,1,0,0,0,9,9,3,4,41,40.7,119.4,80.1,0,0,0,0,0
1606020803,2013104104,20160321,35,9,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,158.0,0,0,0,0,500
1606020803,2013101650,20160321,35,10,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,500
1606020803,2013101650,20160306,35,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,1,1,1,1,40.5,39.4,118,10,0,0,0,0,0
1606020803,2013105641,20160321,37,11,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,79.0,0,0,0,0,500
1606020803,2013105641,20160116,35,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,7,7,6,6,40.5,40.4,120.4,8.1,0,0,0,0,0
1606020803,2013101566,20160321,33,12,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,500
1606020803,2013101566,20160306,33,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,9,8,2,4,39.4,39,117.6,39.3,0,0,0,0,0
1606020803,2013101566,20160207,32,0,1,0,0,0,1800,1,0,0,0,1,0,0,0,15,12,11,0,35.1,34.7,112.6,43,0,0,0,0,0
1606020803,2013104460,20160321,38,13,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,948.0,0,0,0,0,500
1606020803,2013104460,20160228,37,0,0,1,1,0,1700,0,1,0,0,1,0,0,0,14,13,12,14,40.8,40.8,111.2,65.4,0,0,0,0,0
1606020803,2013104460,20160116,36,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,16,16,15,15,41.7,41.5,121.7,17.3,0,0,0,0,0
1606020803,2013104460,20151219,35,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,15,15,14,15,40.9,40.9,118.4,63,0,0,0,0,0
1606020803,2013104460,20151128,34,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,16,15,0,0,38.5,38.5,101.3,28.1,0,0,0,0,0
1606020803,2013105342,20160321,36,14,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,135.4,0,0,0,0,500
1606020803,2013105342,20160207,35,0,0,1,0,0,1600,1,0,0,0,1,0,0,0,16,14,0,0,38.5,38.5,102.9,191.3,0,0,0,0,0
1606020803,2013100189,20160321,35,15,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,500
1606020803,2013100189,20160227,34,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,15,14,16,15,35,35,125.6,127.6,0,0,0,0,0
1606020803,2013103415,20160321,35,16,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,189.6,0,0,0,0,500
1606020804,2013104415,20160321,36,1,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,720
1606020804,2013104415,20160131,34,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,2,2,0,0,37.3,36.6,98.8,7.1,0,0,0,0,0
1606020804,2013100946,20160321,34,2,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,720
1606020804,2013100946,20160228,33,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,1,1,1,1,40.7,39.4,115.9,95.9,0,0,0,0,0
1606020804,2013100946,20160130,32,0,0,1,0,0,1600,0,0,1,0,0,1,0,0,4,4,0,0,37.1,36.7,98.4,69.9,0,0,0,0,0
1606020804,2013100946,20160111,32,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,3,3,1,1,38.4,37.9,119.3,25.9,0,0,0,0,0
1606020804,2013100894,20160321,37,3,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,96.6,0,0,0,0,720
1606020804,2013100894,20160228,36,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,9,9,10,10,40.5,40.5,116.9,374.2,0,0,0,0,0
1606020804,2013100894,20160206,36,0,1,0,0,0,2400,1,0,0,0,0,1,0,0,3,3,5,6,35,35,150.5,339.1,0,0,0,0,0
1606020804,2013100894,20160117,35,0,0,1,0,0,1400,1,0,0,0,0,1,0,0,8,9,0,0,39.4,39.4,87.9,177.1,0,0,0,0,0
1606020804,2013100894,20160105,35,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,10,10,10,11,39.6,39.2,115.3,207,0,0,0,0,0
1606020804,2013100894,20151003,32,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,4,4,5,4,38.5,38.5,116.1,11.1,0,0,0,0,0
1606020804,2013100894,20150921,31,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,8,7,9,7,41.1,41.1,118.2,330.4,0,0,0,0,0
1606020804,2013100894,20150830,30,0,0,1,0,0,1200,0,0,0,1,0,0,1,0,11,11,0,0,38.8,38.8,74.9,82.5,0,0,0,0,0
1606020804,2013100894,20150809,30,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,5,5,0,0,34.9,34.8,96.6,89.4,0,0,0,0,0
1606020804,2013100894,20150802,30,0,1,0,0,1,1600,1,0,0,0,1,0,0,0,10,13,0,0,34.6,34.6,97.1,156.2,0,0,0,0,0
1606020804,2013100894,20150719,29,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,5,9,0,0,35.9,35.5,71,206.5,0,0,0,0,0
1606020804,2013100894,20150705,29,0,1,0,1,0,1200,1,0,0,0,0,1,0,0,15,15,0,0,36.2,36.2,73.1,179.3,0,0,0,0,0
1606020804,2013103739,20160321,35,4,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,720
1606020804,2013103739,20160124,33,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,1,1,1,1,38.7,38,115.7,80.8,0,0,0,0,0
1606020804,2013103394,20160321,36,5,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,80.5,0,0,0,0,720
1606020804,2013103394,20160227,35,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,8,8,8,7,35.4,35.3,109.5,9.8,0,0,0,0,0
1606020804,2013103394,20160116,34,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,4,5,3,4,39.5,39.3,119.2,14.1,0,0,0,0,0
1606020804,2013101246,20160321,34,6,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,720
1606020804,2013101246,20160305,34,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,1,1,1,1,38.4,37.6,115.7,2.4,0,0,0,0,0
1606020804,2013101246,20151212,31,0,0,1,1,0,1800,0,0,1,0,1,0,0,0,1,1,1,1,40.6,39.8,114.4,2.1,0,0,0,0,0
1606020804,2013101246,20151123,30,0,0,1,0,0,1600,1,0,0,0,0,1,0,0,2,2,0,0,36.4,36.4,100.1,7.8,0,0,0,0,0
1606020804,2013102986,20160321,34,7,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,96.6,0,0,0,0,720
1606020804,2013102986,20160105,32,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,9,9,11,11,39.1,38.6,117.6,58.2,0,0,0,0,0
1606020804,2013102986,20151128,30,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,15,15,0,0,36.9,36.9,98.4,98.7,0,0,0,0,0
1606020804,2013102986,20151017,29,0,0,1,0,0,1600,0,0,0,1,0,1,0,0,7,4,0,0,38.2,37.9,97.4,201.3,0,0,0,0,0
1606020804,2013102986,20150627,25,0,1,0,0,0,1600,0,1,0,0,0,1,0,0,8,10,0,0,36.7,36.7,97.8,134.9,0,0,0,0,0
1606020804,2013102986,20150613,25,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,12,12,0,0,35.5,35.5,84.6,40.2,0,0,0,0,0
1606020804,2013100958,20160321,36,8,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,720
1606020804,2013100958,20160305,36,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,5,5,5,5,39.3,39,117,33,0,0,0,0,0
1606020804,2013100958,20151213,33,0,0,1,1,0,1800,0,0,1,0,0,0,1,0,11,11,12,12,39.2,39.2,114.7,58.1,0,0,0,0,0
1606020804,2013100831,20160321,37,9,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,720
1606020804,2013100831,20160227,36,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,4,2,2,2,38.4,38.1,113.5,2.7,0,0,0,0,0
1606020804,2013100831,20151206,34,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,13,12,11,10,34.6,34.6,124.8,19.7,0,0,0,0,0
1606020804,2013100831,20151108,33,0,1,0,1,0,2000,0,0,1,0,0,0,0,1,3,5,7,8,35.6,35.6,125,40.3,0,0,0,0,0
1606020804,2013102672,20160321,35,10,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,48.3,0,0,0,0,720
1606020804,2013102672,20160214,34,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,1,1,0,0,39.3,38.7,98.7,12.4,0,0,0,0,0
1606020804,2013102672,20160130,33,0,0,1,0,0,1600,0,0,1,0,0,1,0,0,2,2,0,0,36.8,36.1,97.9,48.2,0,0,0,0,0
1606020804,2013102672,20151220,32,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,1,1,1,1,39.8,39.2,115.6,4.4,0,0,0,0,0
1606020804,2013102672,20151121,31,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,3,2,0,0,37.5,36.7,99.3,12.5,0,0,0,0,0
1606020804,2013102672,20151107,31,0,0,1,1,0,1700,1,0,0,0,1,0,0,0,4,6,5,6,40.3,40.1,110,5.5,0,0,0,0,0
1606020804,2013102672,20151024,30,0,0,1,0,0,1800,1,0,0,0,0,1,0,0,3,3,3,3,38.7,38.7,116.5,29.4,0,0,0,0,0
1606020804,2013102672,20151011,30,0,0,1,0,0,1600,0,1,0,0,0,1,0,0,3,4,0,0,41.6,39.6,102.4,149.4,0,0,0,0,0
1606020804,2013102968,20160321,34,11,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,720
1606020804,2013102968,20160206,33,0,0,1,0,0,1400,1,0,0,0,0,1,0,0,3,3,0,0,39.9,39.9,88.9,192.2,0,0,0,0,0
1606020804,2013101939,20160321,33,12,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,720
1606020804,2013101939,20160228,32,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,4,5,2,3,40,39.4,115.4,17.6,0,0,0,0,0
1606020804,2013101939,20160207,32,0,0,1,0,0,2100,1,0,0,0,1,0,0,0,7,8,4,4,37.3,37.3,134.9,2.5,0,0,0,0,0
1606020804,2013101939,20160116,31,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,5,5,2,1,39.9,39.8,117.4,9.9,0,0,0,0,0
1606020804,2013101939,20160105,31,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,9,3,3,39.3,39.3,116.6,57.3,0,0,0,0,0
1606020804,2013101939,20151205,30,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,10,8,10,9,41.4,41,118.4,13.9,0,0,0,0,0
1606020804,2013101939,20150705,25,0,1,0,1,0,1800,1,0,0,0,0,1,0,0,4,5,6,10,37.4,36.5,111.4,22.8,0,0,0,0,0
1606020804,2013102118,20160321,37,13,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,720
1606020804,2013102118,20160206,36,0,1,0,0,0,2400,1,0,0,0,0,1,0,0,1,1,1,6,49.7,49.7,165.1,95.1,0,0,0,0,0
1606020804,2013102118,20160105,35,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,1,1,1,1,37.7,37.7,112.7,98.1,0,0,0,0,0
1606020804,2013102118,20150919,31,0,0,1,1,0,1800,0,0,0,1,1,0,0,0,1,1,1,1,40,39.5,114.7,6.3,0,0,0,0,0
1606020804,2013102118,20150815,30,0,0,1,1,0,1700,1,0,0,0,0,1,0,0,5,5,5,4,39.2,39,108.7,118.7,0,0,0,0,0
1606020804,2013102118,20150614,28,0,1,0,0,0,1800,1,0,0,0,0,1,0,0,1,1,2,0,37.6,37.6,113.8,127.8,0,0,0,0,0
1606020804,2013104063,20160321,34,14,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,720
1606020804,2013104063,20160305,34,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,2,2,2,2,38.5,37.6,115.8,6,0,0,0,0,0
1606020804,2013104063,20160214,33,0,0,1,0,0,1600,0,1,0,0,1,0,0,0,7,7,0,0,37.4,37.2,97.4,35.5,0,0,0,0,0
1606020804,2013104063,20160130,32,0,0,1,0,0,1600,0,0,1,0,0,1,0,0,13,14,0,0,36.1,36.1,98.2,121.5,0,0,0,0,0
1606020804,2013104063,20160110,32,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,3,2,3,3,36.5,36.4,122.3,185.1,0,0,0,0,0
1606020804,2013104063,20151227,31,0,1,0,1,0,2000,1,0,0,0,0,1,0,0,4,4,4,7,38.1,38.1,125,165.4,0,0,0,0,0
1606020804,2013104063,20150905,28,0,1,0,1,0,1800,0,1,0,0,1,0,0,0,1,1,1,2,39.9,39.9,113.9,146.6,0,0,0,0,0
1606020804,2013104063,20150823,27,0,1,0,1,0,1500,1,0,0,0,1,0,0,0,12,12,11,0,36,36,90.8,28.2,0,0,0,0,0
1606020804,2013104063,20150815,27,0,1,0,1,0,1800,1,0,0,0,0,1,0,0,3,3,6,5,36.6,36.6,111.9,7.7,0,0,0,0,0
1606020804,2013104063,20150704,26,0,1,0,1,0,1800,1,0,0,0,0,1,0,0,5,4,4,2,36.2,35.8,109.4,28.6,0,0,0,0,0
1606020804,2013104063,20150628,25,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,7,9,0,0,35.8,35.4,97.5,29.3,0,0,0,0,0
1606020804,2013103075,20160321,36,15,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,483.2,0,0,0,0,720
1606020804,2013103075,20160305,36,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,10,10,11,11,39.6,39.6,118.3,288.2,0,0,0,0,0
1606020804,2013103075,20151129,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,11,12,0,0,36.6,36.6,97.6,233.2,0,0,0,0,0
1606020804,2013100944,20160321,35,16,0,1,1,0,1800,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,483.2,0,0,0,0,720
1606020804,2013100944,20160305,35,0,0,1,1,0,1800,1,0,0,0,0,1,0,0,10,11,9,9,39,39,117.3,22.3,0,0,0,0,0
1606020804,2013100944,20160109,33,0,0,1,1,0,1800,1,0,0,0,1,0,0,0,15,15,12,5,39.8,39.8,117.2,41.5,0,0,0,0,0
1606020804,2013100944,20151123,31,0,1,0,0,0,2000,1,0,0,0,0,1,0,0,14,14,15,0,35.3,35.3,124.3,158.7,0,0,0,0,0
1606020804,2013100944,20151101,31,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,5,3,0,0,34.9,34.2,97.3,22.5,0,0,0,0,0
1606020805,2013101259,20160321,36,1,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,500
1606020805,2013101259,20151227,33,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,3,3,2,2,37.1,36.7,123.2,26.6,0,0,0,0,0
1606020805,2013101259,20151212,33,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,9,8,7,7,34.7,34.7,113.3,25.7,0,0,0,0,0
1606020805,2013101347,20160321,36,2,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.6,0,0,0,0,500
1606020805,2013101347,20151220,33,0,1,0,1,1,1200,1,0,0,0,1,0,0,0,5,6,0,0,35.5,34.8,70.1,45.7,0,0,0,0,0
1606020805,2013101347,20150830,29,0,1,0,0,0,1200,0,1,0,0,0,0,1,0,8,8,0,0,35.1,34.8,71.4,11.3,0,0,0,0,0
1606020805,2013106208,20160321,37,3,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,500
1606020805,2013106208,20160221,36,0,1,0,0,0,1600,0,0,1,0,0,1,0,0,8,7,0,0,36.3,36,99.6,15.7,0,0,0,0,0
1606020805,2013106208,20160130,35,0,1,0,0,0,1800,0,1,0,0,0,1,0,0,12,11,12,0,34.6,34.3,110.9,6.5,0,0,0,0,0
1606020805,2013106208,20160117,35,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,12,11,11,0,34.6,34.6,96.7,9.1,0,0,0,0,0
1606020805,2013106208,20151121,33,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,11,11,0,0,35.2,35.2,83.2,5.9,0,0,0,0,0
1606020805,2013106208,20151101,33,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,10,10,0,0,34,33.6,83.5,5.6,0,0,0,0,0
1606020805,2013106208,20151011,32,0,1,0,0,0,1400,0,1,0,0,0,0,1,0,10,10,0,0,34.7,34.4,82.5,151,0,0,0,0,0
1606020805,2013106208,20150801,30,0,0,1,0,0,1200,1,0,0,0,1,0,0,0,5,3,0,0,40.3,37.8,75.1,18.8,0,0,0,0,0
1606020805,2013106208,20150614,28,0,1,0,0,0,1600,1,0,0,0,0,1,0,0,1,1,0,0,37.6,36.3,98,19.6,0,0,0,0,0
1606020805,2013103983,20160321,36,4,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,500
1606020805,2013103983,20160227,35,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,3,3,3,0,35.1,34.9,96,15.2,0,0,0,0,0
1606020805,2013103983,20160213,35,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,35.7,35.5,94.7,14.7,0,0,0,0,0
1606020805,2013103983,20151206,33,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,6,6,6,0,36.4,35.8,96,7.7,0,0,0,0,0
1606020805,2013103983,20151121,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,34.9,34.1,95.8,8.6,0,0,0,0,0
1606020805,2013103983,20151025,31,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,6,0,0,36.4,36,96.3,8.8,0,0,0,0,0
1606020805,2013103983,20151011,31,0,1,0,0,0,1600,0,1,0,0,0,0,1,0,5,5,0,0,36.2,35.8,95.2,60.8,0,0,0,0,0
1606020805,2013103983,20150920,30,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,1,1,1,0,35,34.6,98.3,25.4,0,0,0,0,0
1606020805,2013110037,20160321,34,6,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,500
1606020805,2013110037,20160227,33,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,3,5,5,4,36.1,35,125.3,2.6,0,0,0,0,0
1606020805,2013110030,20160321,37,7,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,141.6,0,0,0,0,500
1606020805,2013110030,20160105,35,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,2,2,3,6,38.1,37.9,123.4,97.5,0,0,0,0,0
1606020805,2013110030,20151213,34,0,1,0,1,0,1800,1,0,0,0,0,0,1,0,4,4,4,3,36.5,36,111,30.3,0,0,0,0,0
1606020805,2013110030,20151122,33,0,1,0,0,0,1800,1,0,0,0,0,1,0,0,9,8,8,0,35.1,34.8,109.6,89.8,0,0,0,0,0
1606020805,2013110030,20151108,33,0,1,0,0,0,1600,1,0,0,0,0,0,0,1,2,3,0,0,35.4,35.4,98.3,14.3,0,0,0,0,0
1606020805,2013106236,20160321,34,8,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70.8,0,0,0,0,500
1606020805,2013106236,20151219,31,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,13,13,12,10,36.4,36.2,123.6,43.5,0,0,0,0,0
1606020805,2013106236,20151123,30,0,1,0,0,0,1600,1,0,0,0,0,1,0,0,14,13,0,0,34.5,34.4,100.3,78.8,0,0,0,0,0
1606020805,2013110027,20160321,37,9,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.6,0,0,0,0,500
1606020805,2013110027,20160105,35,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,1,3,4,5,38.2,38.2,128.9,61.2,0,0,0,0,0
1606020805,2013101084,20160321,36,10,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,500
1606020805,2013101084,20160221,35,0,1,0,0,0,1600,0,0,1,0,0,1,0,0,4,4,0,0,36,36,99.1,11.8,0,0,0,0,0
1606020805,2013101084,20151107,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,34.9,34.7,96,3.9,0,0,0,0,0
1606020805,2013101084,20151011,31,0,1,0,0,0,1600,0,1,0,0,0,0,1,0,11,9,0,0,35.6,34.8,94.8,29.3,0,0,0,0,0
1606020805,2013101084,20150718,28,0,1,0,1,0,1800,1,0,0,0,0,1,0,0,9,9,4,2,36.1,36.1,109.2,34.9,0,0,0,0,0
1606020805,2013101084,20150620,27,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,8,8,0,0,34.7,34.7,97.4,109.1,0,0,0,0,0
1606020805,2013100816,20160321,35,11,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,500
1606020805,2013100816,20160227,34,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,7,4,4,0,34.8,34.8,95.9,6.2,0,0,0,0,0
1606020805,2013100816,20160213,34,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,6,0,0,35.2,35.2,94.5,11.2,0,0,0,0,0
1606020805,2013100816,20151220,32,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,8,7,6,0,36.8,36.3,96.5,8,0,0,0,0,0
1606020805,2013100816,20151107,31,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,6,5,0,0,34.4,34.2,95.8,23.7,0,0,0,0,0
1606020805,2013100816,20151025,30,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,4,4,0,0,36.7,36,96.4,12.3,0,0,0,0,0
1606020805,2013100816,20151003,30,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,4,4,4,0,34.6,34.5,98.2,51.9,0,0,0,0,0
1606020805,2013105746,20160321,35,12,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84.9,0,0,0,0,500
1606020805,2013105746,20151122,31,0,1,0,0,0,1800,1,0,0,0,0,1,0,0,2,6,5,0,37.1,37.1,111.5,278.4,0,0,0,0,0
1606020805,2013105746,20151108,31,0,1,0,0,0,1800,0,1,0,0,0,0,0,1,7,10,11,0,35.1,35.1,114.6,30.5,0,0,0,0,0
1606020805,2013105769,20160321,37,13,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,500
1606020805,2013105769,20160105,35,0,1,0,1,0,2000,1,0,0,0,1,0,0,0,7,7,6,4,35.6,35.6,121.2,3.3,0,0,0,0,0
1606020805,2013105769,20151206,34,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,11,12,13,11,35.2,35.2,109.3,3.5,0,0,0,0,0
1606020805,2013105769,20151108,33,0,1,0,0,0,1600,1,0,0,0,0,0,0,1,4,3,0,0,34.2,34.2,97.1,2.5,0,0,0,0,0
1606020805,2013110056,20160321,36,14,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,500
1606020805,2013109045,20160321,35,15,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0,0,500
1606020805,2013109045,20160227,34,0,1,0,1,1,1600,1,0,0,0,1,0,0,0,4,4,4,0,34.9,34.9,96.1,18.8,0,0,0,0,0
1606020805,2013109045,20160213,34,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,3,3,0,0,35.6,35.5,94.6,17,0,0,0,0,0
1606020805,2013109045,20151206,32,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,5,4,4,4,36.8,36.2,110.1,14,0,0,0,0,0
1606020805,2013109045,20151121,31,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,5,5,0,0,35.3,34.5,82.7,19.3,0,0,0,0,0
1606020805,2013109045,20151101,31,0,1,0,0,0,1400,1,0,0,0,1,0,0,0,9,9,0,0,34.3,33.6,83.6,12.4,0,0,0,0,0
1606020805,2013109045,20151017,30,0,1,0,0,0,1400,0,1,0,0,0,1,0,0,11,11,0,0,34.5,34.4,83.6,39.4,0,0,0,0,0
1606020805,2013102097,20160321,34,16,1,0,1,1,1600,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,141.6,0,0,0,0,500
1606020805,2013102097,20151108,30,0,0,1,0,0,1600,1,0,0,0,0,0,1,0,13,15,0,0,42,42,105.1,127.8,0,0,0,0,0
1606020805,2013102097,20151017,29,0,1,0,0,0,1600,0,1,0,0,0,1,0,0,10,10,0,0,35.7,35.7,98.9,125.4,0,0,0,0,0
1606020805,2013102097,20150926,28,0,1,0,1,1,1600,0,1,0,0,0,1,0,0,10,9,9,0,35.8,35.8,98.4,34.9,0,0,0,0,0
1606020806,2013100440,20160321,38,1,1,0,1,0,1800,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,500
1606020806,2013100440,20160228,37,0,1,0,1,0,1800,1,0,0,0,1,0,0,0,13,13,12,8,34.9,34.9,109.4,2.7,0,0,0,0,0
1606020806,2013100440,20160213,37,0,1,0,0,0,1600,1,0,0,0,1,0,0,0,10,8,0,0,34.9,34.9,94.4,2.3,0,0,0,0,0
