1.306050711E9,5.0,2.007106743E9,48.0,69.80577371816727,0.7774454237755264
1.306050711E9,6.0,2.006102741E9,137.3,69.44517568044051,0.755906828394879
1.306050711E9,7.0,2.01010069E9,33.5,69.94853136969105,0.7566911213541507
1.306050711E9,8.0,2.009104934E9,3.4,69.35866748230013,0.7793453135123141
1.306050711E9,9.0,2.009103307E9,9.1,69.41040837552477,0.7828922624957163
1.306050711E9,10.0,2.009100556E9,16.0,69.76003212225534,0.7722770479034258
1.306050711E9,11.0,2.008104778E9,6.6,69.08312859965311,0.7733418038134816
1.306050711E9,12.0,2.006101287E9,179.9,70.03776541052699,0.801197033888233
1.306050711E9,13.0,2.008101274E9,53.3,69.92512676633015,0.7723047706867503
1.306050711E9,14.0,2.007104013E9,479.1,70.28487908727448,0.7918114353998065
1.306050711E9,15.0,2.008103928E9,38.2,69.38055390871388,0.7676043396580665
1.306050711E9,16.0,2.010101329E9,10.2,69.79934985998247,0.8159515090561672
1.404010407E9,1.0,2.010104224E9,1.6,114.14805803239534,1.3072040321020044
1.404010407E9,2.0,2.010106089E9,8.5,117.80299453969019,1.513244228651356
1.404010407E9,3.0,2.010100275E9,5.3,115.73825276174396,1.3405562245653098
1.404010407E9,4.0,2.010101699E9,10.6,115.44031592002482,1.3552871527094763
1.404010407E9,5.0,2.010103149E9,52.5,115.94612444854867,1.379805794372973
1.404010407E9,6.0,2.008102566E9,20.0,114.74135361845316,1.3033339143095035
1.404010407E9,7.0,2.00910275E9,106.1,116.59680113964892,1.3312993923129839
1.404010407E9,8.0,2.010102596E9,18.3,116.32991942326042,1.305218532050514
1.404010407E9,9.0,2.009103734E9,207.1,117.16609347119513,1.4643658008332872
1.404010407E9,10.0,2.008104789E9,152.8,116.59542712753385,1.3279160774575187
1.404010407E9,11.0,2.010102325E9,21.6,116.4016216027638,1.4006755830693418
1.404010407E9,12.0,2.010103603E9,105.2,116.66857404190681,1.3176070700921405
1.305050509E9,1.0,2.010101607E9,6.5,133.73068395427282,2.2372066586393724
1.305050509E9,2.0,2.009102606E9,27.4,133.67023719463327,2.325071181944718
1.305050509E9,3.0,2.008103823E9,1.7,132.95541768431917,2.1789345191638105
1.305050509E9,4.0,2.009103251E9,6.6,133.67489531590107,2.1860417706474555
1.305050509E9,5.0,2.010100474E9,12.1,134.9080103404036,2.159612223790823
1.305050509E9,6.0,2.008103159E9,10.8,133.0192556899947,2.2054083041227357
1.305050509E9,7.0,2.010104258E9,29.1,133.72122479387474,2.3419732365532857
1.305050509E9,8.0,2.008105087E9,22.1,132.9665633007295,2.1959174202824645
1.305050509E9,9.0,2.008104714E9,239.7,133.7663287923067,2.199454267515604
1.305050509E9,10.0,2.008104606E9,137.0,133.47556522588218,2.1980839174102194
1.305050509E9,11.0,2.010103009E9,46.7,136.1538953197045,2.1761297314748393
1.305050509E9,12.0,2.007103295E9,55.9,132.93143361118786,2.180463285401633
1.40801091E9,1.0,2.009102733E9,5.6,72.46197298254113,0.8549013192073318
1.40801091E9,2.0,2.009101869E9,3.4,71.3284572137517,0.8714714877660635
1.40801091E9,3.0,2.008110131E9,4.8,71.92116105061245,0.8642645837409811
1.40801091E9,4.0,2.008100797E9,6.4,71.95200913373014,0.8777695650215378
1.40801091E9,5.0,2.008104081E9,26.8,72.24894973479007,0.8721557730696866
1.40801091E9,6.0,2.009104605E9,8.4,71.88231862355461,0.8636121731152993
1.40801091E9,7.0,2.008103035E9,9.3,71.73479973742586,0.8672436087071336
1.40801091E9,8.0,2.008103982E9,64.5,72.10252784403234,0.8673234247277637
1.40801091E9,9.0,2.008102816E9,59.0,72.8434953280886,0.958852910361917
1.40801091E9,10.0,2.010103767E9,16.9,73.05189597706908,0.9161603817585191
1.40801091E9,11.0,2.009103236E9,14.1,71.90386603271004,0.8896701872539057
1.407040307E9,1.0,2.010102202E9,6.6,85.58949456736002,0.8796179966423437
1.407040307E9,2.0,2.009103514E9,8.8,85.56507102903468,0.8939350603571052
1.407040307E9,3.0,2.010105338E9,4.6,86.189295719014,0.9051780070164311
1.407040307E9,4.0,2.010105174E9,2.8,85.4864597604671,0.8952455548284128
1.407040307E9,5.0,2.011101865E9,200.5,86.54673956029643,0.9109335201970553
1.407040307E9,6.0,2.011101967E9,18.8,85.78171012501575,0.8797537427545755
1.407040307E9,7.0,2.01110234E9,6.4,85.30277253748443,0.8945112128227796
1.407040307E9,8.0,2.009104374E9,22.1,85.96365710485256,0.8882869924661871
1.407040307E9,9.0,2.010103784E9,107.3,86.7262574324713,0.9380976455556868
1.407040307E9,10.0,2.010103941E9,81.7,86.7682415460323,0.8840420358342395
1.407040307E9,11.0,2.011104884E9,82.6,86.63185605868972,0.9489261535134604
1.407040307E9,12.0,2.010102124E9,42.2,86.74785158468548,0.8960957086592599
1.407040307E9,13.0,2.009104885E9,32.9,85.73676745683815,0.8927910967925954
1.407040307E9,14.0,2.010102363E9,85.8,85.91261450667704,0.8792981155598891
1.407040307E9,15.0,2.011101117E9,228.9,86.85966110641446,0.897965282917607
1.407040307E9,16.0,2.011106091E9,16.0,85.71234966963671,0.9174310978824256
1.40904051E9,1.0,2.010104274E9,2.2,106.74203625482765,1.0965170005080258
1.40904051E9,2.0,2.010104178E9,4.3,106.4605579324255,1.054115465615569
1.40904051E9,3.0,2.010104347E9,10.7,107.79424309999045,1.0867411722077964
1.40904051E9,4.0,2.00910596E9,9.5,106.8778800823229,1.080468341276878
1.40904051E9,5.0,2.008102473E9,34.3,108.86698183497707,1.0848325646263457
1.40904051E9,6.0,2.010104264E9,38.8,108.21842920527052,1.0664757879128195
1.40904051E9,7.0,2.010101699E9,56.0,108.22593286412928,1.0642310876537775
1.40904051E9,8.0,2.010102402E9,23.5,109.00461657872057,1.0794803431910571
1.40904051E9,9.0,2.009101871E9,230.7,108.19922117685994,1.0738013266112125
1.40904051E9,10.0,2.010101353E9,4.8,108.1084710986026,1.1249000445970012
1.40904051E9,11.0,2.010101879E9,19.0,108.00032820846414,1.037328004740003
1.204020208E9,1.0,2.008102228E9,6.6,113.93534513240483,1.3212935485407646
1.204020208E9,2.0,2.008104041E9,3.5,112.92999061298887,1.5302621512864476
1.204020208E9,3.0,2.008102552E9,2.7,113.3327238528046,1.3753436672042432
1.204020208E9,4.0,2.0071001E9,34.3,113.6305160875332,1.321488480776699
1.204020208E9,5.0,2.008102015E9,64.6,114.29017150910249,1.3036239946991315
1.204020208E9,6.0,2.008101911E9,20.1,113.54192530032311,1.3322416033383822
1.204020208E9,7.0,2.007103263E9,26.9,114.094828488599,1.297262108407572
1.204020208E9,8.0,2.007104748E9,15.7,114.00148824164737,1.3459008566116073
1.204020208E9,9.0,2.007106211E9,221.9,115.15204416342164,1.2856314033114624
1.204020208E9,10.0,2.007104909E9,52.2,114.79259446056354,1.3585321116360114
1.204020208E9,11.0,2.007105407E9,191.8,114.79158291556091,1.3700484274975344
1.204020208E9,12.0,2.00910119E9,67.2,116.73471277121575,1.3939271112277969
1.204020208E9,13.0,2.008101526E9,284.8,116.47189598768759,1.4190602153302652
1.204020208E9,14.0,2.009102257E9,14.0,115.23669909399163,1.3915163411386873
1.204020208E9,15.0,2.008110098E9,7.3,112.46260147310473,1.299011998116899
1.10403031E9,1.0,2.008103238E9,4.2,71.91348467148528,0.8709232681198473
1.10403031E9,2.0,2.008100797E9,25.0,72.79954168012465,0.9255381980287711
1.10403031E9,3.0,2.006101748E9,30.5,72.7571727658988,0.926820068058145
1.10403031E9,4.0,2.007104956E9,6.7,72.22368104721016,0.8741204565391734
1.10403031E9,5.0,2.005105159E9,50.9,72.60323230923832,0.8854065577342549
1.10403031E9,6.0,2.005110059E9,74.4,72.49955758074888,0.8695149153343434
1.10403031E9,7.0,2.006104441E9,39.4,72.50495711559496,0.8699655466771643
1.10403031E9,8.0,2.006102264E9,17.8,72.30300784031856,0.8787043894062736
1.10403031E9,9.0,2.00710399E9,6.7,71.61381345389735,0.8883414761034282
1.10403031E9,10.0,2.006100937E9,20.1,72.62432167987426,0.8845860600381299
1.10403031E9,11.0,2.005102419E9,91.8,72.66546537862168,0.8583530382441751
1.10403031E9,12.0,2.008104581E9,5.7,73.35604617594235,0.8865783430669374
1.10403031E9,13.0,2.007102968E9,32.2,71.96786719044927,0.851844841649178
1.10403031E9,14.0,2.00510531E9,390.3,73.35598242634441,0.8865154009787453
1.10403031E9,15.0,2.007100516E9,3.8,72.37076703594767,0.9176621099348192
1.406030207E9,1.0,2.009106876E9,3.3,72.09149087668962,0.8530832065145979
1.406030207E9,2.0,2.009103505E9,3.7,72.32848360712187,0.8894129098685759
1.406030207E9,3.0,2.009101291E9,24.8,73.42568670880016,0.8853160253869609
1.406030207E9,4.0,2.010100603E9,18.8,72.43700578089407,0.8619411263603697
1.406030207E9,5.0,2.009106201E9,8.0,72.3373006725986,0.88443511684716
1.406030207E9,6.0,2.010101037E9,15.9,72.79432717582733,0.8850576534352376
1.406030207E9,7.0,2.010102702E9,38.5,72.59626084379822,0.8768196872124814
1.406030207E9,8.0,2.00910323E9,185.1,74.0117591752418,0.8892926289476178
1.406030207E9,9.0,2.010101017E9,12.1,72.04814339199083,0.8775879461066186
1.406030207E9,10.0,2.010103681E9,14.7,72.91503873972444,0.9052920875924324
1.406030207E9,11.0,2.010105852E9,93.1,73.6514098847628,0.8924547297440913
1.406030207E9,12.0,2.010102214E9,124.8,72.84044130399269,0.8682808046946489
1.406030207E9,13.0,2.009104082E9,6.9,72.4144538778238,0.9552346016022178
1.406030207E9,14.0,2.009110126E9,86.8,74.07970115163522,0.9927951086437243
1.406030207E9,15.0,2.010105073E9,22.4,72.33940363546034,0.8936729344696037
1.406030207E9,16.0,2.00610075E9,286.0,72.78356313572596,0.8857320590471857
1.205040206E9,1.0,2.009104771E9,33.7,86.4860946405687,0.9642026224009863
1.205040206E9,2.0,2.008100356E9,3.5,85.48546417749853,0.9440301594638054
1.205040206E9,3.0,2.009101283E9,10.7,85.90857174403872,0.9326493847621296
1.205040206E9,4.0,2.007103662E9,15.2,85.59560584783841,0.884453481663918
1.205040206E9,5.0,2.007103263E9,14.5,85.91450905039495,0.8757408948754454
1.205040206E9,6.0,2.007102066E9,54.6,86.1237415882966,0.9056004304401758
1.205040206E9,7.0,2.005106244E9,7.7,85.41116094887884,0.8801963159978069
1.205040206E9,8.0,2.0081018E9,4.0,86.22386042389405,0.9088030326057925
1.205040206E9,9.0,2.009102249E9,10.2,85.92191013511356,0.870979403299148
1.205040206E9,10.0,2.00810037E9,266.4,86.70249998085,0.9271339308349987
1.205040206E9,11.0,2.008100595E9,79.9,86.79614091059533,0.894717209215319
1.205040206E9,12.0,2.008101201E9,129.4,86.5719220875018,0.9169619824461326
1.205040206E9,13.0,2.00910118E9,6.5,86.29103278656993,0.9323583069929221
1.205040206E9,14.0,2.008105254E9,106.5,87.52175850088113,0.8967966179085789
1.205040206E9,15.0,2.009100595E9,33.1,86.40871706121091,0.8843092529018414
1.306040708E9,1.0,2.009106597E9,2.7,108.8761455457549,1.0673124999671124
1.306040708E9,2.0,2.009105732E9,4.1,107.10191228995605,1.0594966624018078
1.306040708E9,3.0,2.010100157E9,7.6,108.01143584836893,1.0166220212308814
1.306040708E9,4.0,2.010104095E9,20.3,110.13058184100173,1.3884047034810592
1.306040708E9,5.0,2.009100373E9,6.6,108.08442381461309,1.0686991635573215
1.306040708E9,6.0,2.008103387E9,23.2,108.18878374649533,1.0689224463491813
1.306040708E9,7.0,2.01010019E9,18.5,109.65263809233048,1.0842536347157865
1.306040708E9,8.0,2.008101762E9,16.2,108.58203378755074,1.101165023987777
1.306040708E9,9.0,2.010105484E9,12.3,108.64551562225387,1.1401072338479052
1.306040708E9,10.0,2.009101827E9,28.5,109.56947657854741,1.0886325544009383
1.306040708E9,11.0,2.009109051E9,328.0,109.35799826997422,1.0817897011048174
1.306040708E9,12.0,2.009102905E9,231.8,108.7813375836268,1.0379401528759538
1.306040708E9,13.0,2.009102309E9,43.0,110.81615886809706,1.1129456948239214
1.306040708E9,14.0,2.010103793E9,99.4,108.64647170807532,1.17095040927092
1.30802061E9,1.0,2.009106003E9,6.0,108.86275674899846,1.1009965191115052
1.30802061E9,2.0,2.007110121E9,3.2,107.44248503697682,1.058054962682957
1.30802061E9,3.0,2.008101288E9,16.0,107.0078010888845,1.0650331554070112
1.30802061E9,4.0,2.008100538E9,10.0,108.67939360498067,1.0997510004691915
1.30802061E9,5.0,2.008102584E9,4.1,107.54577982966569,1.1051675766294893
1.30802061E9,6.0,2.007100476E9,25.9,108.77190345721984,1.0588161169325463
1.30802061E9,7.0,2.008105704E9,34.8,108.84249055092043,1.0504277907260477
1.30802061E9,8.0,2.008100791E9,6.4,107.36750525291562,1.0815243900787044
1.30802061E9,9.0,2.007100764E9,38.7,108.51183444275735,1.0670096297039775
1.30802061E9,10.0,2.007100569E9,10.2,107.84429520688823,1.0715231974383068
1.30802061E9,11.0,2.007105301E9,39.4,108.2778253701894,1.051708660798334
1.205010411E9,1.0,2.007101163E9,16.8,93.72459932805957,1.6877503715757185
1.205010411E9,2.0,2.007101398E9,6.7,93.56213237957046,1.6256628158043618
1.205010411E9,3.0,2.007101372E9,14.9,93.45106958774142,1.6928263807501238
1.205010411E9,4.0,2.006105593E9,18.9,94.27317154117439,1.694310471869449
1.205010411E9,5.0,2.008105554E9,4.4,94.25180179157806,1.6555599108219634
1.205010411E9,6.0,2.007103315E9,12.9,93.71192013894958,1.673022894939547
1.205010411E9,7.0,2.008103261E9,5.0,93.87831906514384,1.7904809278371216
1.205010411E9,8.0,2.008104087E9,8.6,93.26000742824027,1.6618566401209698
1.205010411E9,9.0,2.006106319E9,60.4,94.11391782697136,1.6612253238952472
1.205010411E9,10.0,2.007104599E9,40.0,93.96694232881465,1.6178667168890186
1.205010411E9,11.0,2.007102676E9,45.6,93.76724550652746,1.6302238405151341
1.205010411E9,12.0,2.006101091E9,155.4,94.11647026046063,1.6655768134869853
1.205010411E9,13.0,2.008102652E9,5.3,93.55220446986483,1.6736502302166645
1.205010411E9,14.0,2.005105088E9,449.1,94.17237067627138,1.690872031724173
1.205010411E9,15.0,2.00710335E9,88.6,94.04066917032655,1.7013748220209728
1.205010411E9,16.0,2.005106738E9,27.9,93.70932101436215,1.6398635947651
1.40905021E9,1.0,2.011105439E9,7.5,112.87018575643536,1.3352798690859529
1.40905021E9,2.0,2.00810595E9,25.4,112.93861388994391,1.3480780447214167
1.40905021E9,3.0,2.010101569E9,6.4,112.29779976796377,1.2839309981552944
1.40905021E9,4.0,2.0081034E9,194.9,113.87300536740285,1.3224155959446287
1.40905021E9,5.0,2.009100363E9,46.1,113.0249944230249,1.3086685425606215
1.40905021E9,6.0,2.011103788E9,2.6,112.93877730580742,1.398679095503106
1.40905021E9,7.0,2.00910191E9,37.7,113.79402371385353,1.3670106806097453
1.40905021E9,8.0,2.01010586E9,4.0,112.27597766090032,1.3620449008165745
1.40905021E9,9.0,2.011104326E9,10.9,113.25254608220764,1.4251561503674466
1.40905021E9,10.0,2.009110013E9,68.0,113.97423481905979,1.3502752992204905
1.40905021E9,11.0,2.008103105E9,44.3,113.41409333799629,1.3603788805057948
1.40905021E9,12.0,2.008103425E9,222.7,113.72938751735327,1.3757609258696093
1.40905021E9,13.0,2.008102954E9,105.8,114.47963027914541,1.327671367126121
1.40905021E9,14.0,2.009101989E9,24.2,113.62210052106954,1.300457342823303
1.40905021E9,15.0,2.010102155E9,18.8,112.79424515248837,1.3125586725161575
1.40905021E9,16.0,2.009103965E9,71.6,113.5555863743717,1.3539480412135454
1.306030107E9,1.0,2.009101423E9,5.5,72.87103269585373,0.8891274820935807
1.306030107E9,2.0,2.008100348E9,10.3,75.12365134661566,0.92631238242386
1.306030107E9,3.0,2.008104053E9,18.3,73.22117264922454,0.9259799717495985
1.306030107E9,4.0,2.009101291E9,13.8,73.81476847300851,0.8880895188196245
1.306030107E9,5.0,2.009103515E9,14.3,74.49494565073252,0.8761468719042567
1.306030107E9,6.0,2.009103116E9,4.7,72.61104537306932,0.9138708386697109
1.306030107E9,7.0,2.008101506E9,115.5,76.50021375899686,0.8659697114200388
1.306030107E9,8.0,2.008103093E9,8.2,72.87545889333596,0.8643045440681392
1.306030107E9,9.0,2.009101893E9,62.7,74.3102942166548,0.8813714221340327
1.306030107E9,10.0,2.009105117E9,2.8,72.83651735675879,0.8830810478652049
1.306030107E9,11.0,2.008105023E9,42.5,73.14212183158882,0.8895062937772478
1.306030107E9,12.0,2.007105242E9,287.2,73.83292261589061,0.8594795530798248
1.306030107E9,13.0,2.009100988E9,171.5,74.30857370146768,0.9302022773947386
1.306030107E9,14.0,2.009100322E9,225.7,76.1299518671599,0.9332417047747579
1.306030107E9,15.0,2.008105246E9,170.1,73.81037769127792,0.8847521563714329
1.306030107E9,16.0,2.009103624E9,40.1,74.34787928148887,0.9143961885310052
1.208050408E9,1.0,2.007104791E9,45.1,113.06801396236426,1.3250306275413557
1.208050408E9,2.0,2.008103271E9,4.9,112.35219239667552,1.3286109934537282
1.208050408E9,3.0,2.008101291E9,7.2,112.7919071338807,1.3299114907398524
1.208050408E9,4.0,2.007103804E9,15.0,111.9494453075115,1.3557812433719216
1.208050408E9,5.0,2.009104591E9,9.5,113.68635832003494,1.359784067922814
1.208050408E9,6.0,2.009102557E9,1.7,112.52123174169213,1.3417300770527192
1.208050408E9,7.0,2.007104706E9,180.2,113.17248973732283,1.3138867731410147
1.208050408E9,8.0,2.007105694E9,204.0,113.14445823621817,1.3083390412506624
1.208050408E9,9.0,2.006104757E9,128.3,113.42775970788226,1.3290929247112007
1.208050408E9,10.0,2.008101815E9,177.3,115.07034512344288,1.3407505342937556
1.208050408E9,11.0,2.006101154E9,29.4,114.60468209005847,1.3740491556217156
1.208050408E9,12.0,2.006100647E9,71.2,113.46720248977954,1.3139736040260923
1.208050408E9,13.0,2.008100152E9,41.8,113.44218444590878,1.3423722007971122
1.208050408E9,14.0,2.006102129E9,52.4,114.16342761002053,1.3632378405826548
1.208050408E9,15.0,2.006105944E9,254.7,114.05475382753559,1.3360687610332307
1.208050408E9,16.0,2.007102397E9,189.8,113.91723059090147,1.3591737053752815
1.309050509E9,1.0,2.010104156E9,1.8,108.29040914887382,1.2259500646837878
1.309050509E9,2.0,2.010103876E9,3.8,106.99550444393259,1.069654789964132
1.309050509E9,3.0,2.010100297E9,11.2,108.188201848506,1.1102708299784856
1.309050509E9,4.0,2.010103013E9,5.0,108.18195020779147,1.0437189491298897
1.309050509E9,5.0,2.008105379E9,26.3,109.15173349661767,1.136425043839195
1.309050509E9,6.0,2.00610435E9,57.5,108.73896640372254,1.0876872598636071
1.309050509E9,7.0,2.010103932E9,20.6,107.43649824361468,1.0609337777996486
1.309050509E9,8.0,2.008106419E9,255.7,108.50761832605667,1.1023838435936255
1.309050509E9,9.0,2.01010345E9,317.0,109.34966492455102,1.1418428180756124
1.309050509E9,10.0,2.008103297E9,39.5,108.12033328016133,1.1159924821852962
1.309050509E9,11.0,2.010105676E9,238.6,108.14072837885816,1.0330046350496458
1.308020207E9,1.0,2.009103743E9,1.5,112.54478548253772,1.423697280727029
1.308020207E9,2.0,2.009100364E9,5.6,113.8531433417774,1.2909794405060258
1.308020207E9,3.0,2.00910566E9,57.3,113.96020099760142,1.4014302697582752
1.308020207E9,4.0,2.008100311E9,4.9,114.08486328368856,1.3155562463614519
1.308020207E9,5.0,2.009103722E9,96.9,116.4530607060376,1.3798116457200797
1.308020207E9,6.0,2.009102852E9,32.4,114.92615379823039,1.2858564720640075
1.308020207E9,7.0,2.009105142E9,66.2,114.84881642659059,1.3587424131363979
1.308020207E9,8.0,2.009106354E9,16.7,113.95001274295585,1.3659852567496775
1.308020207E9,9.0,2.008104049E9,58.0,116.36986956250418,1.3859881453505698
1.308020207E9,10.0,2.007101765E9,40.4,114.38741786395572,1.3318882174971223
1.409010506E9,1.0,2.009110003E9,9.1,115.85636009343732,1.39553456956953
1.409010506E9,2.0,2.010104176E9,10.0,114.6597755162703,1.3590030813048026
1.409010506E9,3.0,2.009106113E9,2.0,112.61577811440955,1.3308719055582316
1.409010506E9,4.0,2.009101253E9,14.1,113.93324092646742,1.3623403642205636
1.409010506E9,5.0,2.010102587E9,29.8,114.48882483087458,1.3329497304106641
1.409010506E9,6.0,2.010104967E9,3.7,115.15448866122935,1.3606682448708256
1.409010506E9,7.0,2.008102492E9,73.2,114.21704102550306,1.3134970205831356
1.409010506E9,8.0,2.007110091E9,93.3,114.22826711558334,1.3288486291941919
1.409010506E9,9.0,2.010102308E9,36.3,114.52330530678401,1.352386473314855
1.409010506E9,10.0,2.009101054E9,13.9,114.85657611100702,1.3079567392491225
1.409010506E9,11.0,2.010101477E9,31.6,115.55119430726612,1.3647418812613843
1.207010109E9,1.0,2.007103115E9,6.2,121.1951059758644,1.451198943799651
1.207010109E9,2.0,2.008105526E9,5.3,121.8868437756774,1.527857166904134
1.207010109E9,3.0,2.008104125E9,33.8,122.34195055850523,1.4424076782729849
1.207010109E9,4.0,2.007105505E9,6.5,121.58205425869953,1.4198461698853015
1.207010109E9,5.0,2.008101377E9,72.4,122.19074740746287,1.4469104742351673
1.207010109E9,6.0,2.007106224E9,34.4,122.81290896664059,1.5021181018134242
1.207010109E9,7.0,2.008104484E9,28.1,122.16131250802569,1.4656022402923237
1.207010109E9,8.0,2.00810277E9,83.4,123.52431702205567,1.432569721849499
1.207010109E9,9.0,2.007106548E9,48.9,122.69806878556955,1.4886558360143323
